round;w1;w2;w3;w4;w5
746;0.109;0.361;0.241;0.13900000000000004;0.15000000000000002
747;0.10750000000000001;0.361;0.2425;0.13900000000000004;0.1499999999999999
748;0.10850000000000001;0.361;0.2415;0.13900000000000004;0.1499999999999999
749;0.10800000000000001;0.361;0.242;0.13900000000000004;0.15000000000000002
750;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
751;0.10800000000000001;0.361;0.242;0.13900000000000004;0.15000000000000002
752;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
753;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
754;0.10950000000000001;0.3605;0.2405;0.13950000000000004;0.15000000000000002
755;0.109;0.3605;0.241;0.13950000000000004;0.15000000000000002
756;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
757;0.109;0.3605;0.241;0.13950000000000004;0.15000000000000002
758;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
759;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
760;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
761;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
762;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
763;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
764;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
765;0.10850000000000001;0.36;0.2415;0.14000000000000004;0.15000000000000002
766;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
767;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
768;0.109;0.3605;0.241;0.13950000000000004;0.15000000000000002
769;0.109;0.3605;0.241;0.13950000000000004;0.15000000000000002
770;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
771;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
772;0.109;0.36;0.241;0.14000000000000004;0.15000000000000002
773;0.109;0.36;0.241;0.14000000000000004;0.15000000000000002
774;0.109;0.36;0.241;0.14000000000000004;0.15000000000000002
775;0.109;0.36;0.241;0.14000000000000004;0.15000000000000002
776;0.109;0.36;0.241;0.14000000000000004;0.15000000000000002
777;0.10950000000000001;0.36;0.2405;0.14000000000000004;0.15000000000000002
778;0.109;0.36;0.241;0.14000000000000004;0.15000000000000002
779;0.10850000000000001;0.36;0.2415;0.14000000000000004;0.15000000000000002
780;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
781;0.10800000000000001;0.3605;0.242;0.13950000000000004;0.1499999999999999
782;0.10850000000000001;0.3605;0.2415;0.13950000000000004;0.15000000000000002
783;0.109;0.3605;0.241;0.13950000000000004;0.15000000000000002
784;0.10800000000000001;0.3605;0.242;0.13950000000000004;0.1499999999999999
785;0.10750000000000001;0.3605;0.2425;0.13950000000000004;0.15000000000000002
786;0.10800000000000001;0.3605;0.242;0.13950000000000004;0.1499999999999999
787;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
788;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
789;0.10800000000000001;0.3595;0.242;0.14050000000000004;0.1499999999999999
790;0.10800000000000001;0.3595;0.242;0.14050000000000004;0.1499999999999999
791;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
792;0.10750000000000001;0.36;0.2425;0.14000000000000004;0.15000000000000002
793;0.10750000000000001;0.36;0.2425;0.14000000000000004;0.15000000000000002
794;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
795;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
796;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
797;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
798;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
799;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
800;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
801;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
802;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
803;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
804;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
805;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
806;0.10700000000000001;0.3595;0.243;0.14050000000000004;0.1499999999999999
807;0.10700000000000001;0.3595;0.243;0.14050000000000004;0.1499999999999999
808;0.10700000000000001;0.3595;0.243;0.14050000000000004;0.1499999999999999
809;0.10700000000000001;0.3595;0.243;0.14050000000000004;0.1499999999999999
810;0.10700000000000001;0.3595;0.243;0.14050000000000004;0.1499999999999999
811;0.10700000000000001;0.3595;0.243;0.14050000000000004;0.1499999999999999
812;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
813;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
814;0.10600000000000001;0.3595;0.244;0.14050000000000004;0.1499999999999999
815;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
816;0.10650000000000001;0.359;0.2435;0.14100000000000004;0.1499999999999999
817;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
818;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
819;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
820;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
821;0.10550000000000001;0.3585;0.2445;0.14150000000000004;0.15000000000000002
822;0.10550000000000001;0.3585;0.2445;0.14150000000000004;0.15000000000000002
823;0.10500000000000001;0.359;0.245;0.14100000000000004;0.15000000000000002
824;0.10450000000000001;0.359;0.2455;0.14100000000000004;0.1499999999999999
825;0.10550000000000001;0.359;0.2445;0.14100000000000004;0.1499999999999999
826;0.10650000000000001;0.359;0.2435;0.14100000000000004;0.1499999999999999
827;0.10700000000000001;0.359;0.243;0.14100000000000004;0.15000000000000002
828;0.10600000000000001;0.359;0.244;0.14100000000000004;0.15000000000000002
829;0.10650000000000001;0.359;0.2435;0.14100000000000004;0.1499999999999999
830;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
831;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
832;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
833;0.10650000000000001;0.3585;0.2435;0.14150000000000004;0.15000000000000002
834;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
835;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
836;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
837;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
838;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
839;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
840;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
841;0.10800000000000001;0.359;0.242;0.14100000000000004;0.15000000000000002
842;0.10800000000000001;0.359;0.242;0.14100000000000004;0.15000000000000002
843;0.109;0.359;0.241;0.14100000000000004;0.15000000000000002
844;0.10950000000000001;0.359;0.2405;0.14100000000000004;0.1499999999999999
845;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
846;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
847;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
848;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
849;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
850;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
851;0.10650000000000001;0.3585;0.2435;0.14150000000000004;0.15000000000000002
852;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
853;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
854;0.10700000000000001;0.359;0.243;0.14100000000000004;0.15000000000000002
855;0.10800000000000001;0.359;0.242;0.14100000000000004;0.15000000000000002
856;0.10800000000000001;0.359;0.242;0.14100000000000004;0.15000000000000002
857;0.10350000000000001;0.359;0.2465;0.14100000000000004;0.1499999999999999
858;0.10850000000000001;0.359;0.2415;0.14100000000000004;0.1499999999999999
859;0.10850000000000001;0.359;0.2415;0.14100000000000004;0.1499999999999999
860;0.109;0.359;0.241;0.14100000000000004;0.15000000000000002
861;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
862;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
863;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
864;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
865;0.10750000000000001;0.3575;0.2425;0.14250000000000004;0.1499999999999999
866;0.10750000000000001;0.3575;0.2425;0.14250000000000004;0.1499999999999999
867;0.10750000000000001;0.3575;0.2425;0.14250000000000004;0.1499999999999999
868;0.10800000000000001;0.3575;0.242;0.14250000000000004;0.1499999999999999
869;0.10800000000000001;0.3575;0.242;0.14250000000000004;0.1499999999999999
870;0.10800000000000001;0.3575;0.242;0.14250000000000004;0.1499999999999999
871;0.10800000000000001;0.3575;0.242;0.14250000000000004;0.1499999999999999
872;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
873;0.10700000000000001;0.3575;0.243;0.14250000000000004;0.1499999999999999
874;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
875;0.10650000000000001;0.358;0.2435;0.14200000000000004;0.15000000000000002
876;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
877;0.10700000000000001;0.3575;0.243;0.14250000000000004;0.1499999999999999
878;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
879;0.10700000000000001;0.3575;0.243;0.14250000000000004;0.1499999999999999
880;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
881;0.10700000000000001;0.3575;0.243;0.14250000000000004;0.1499999999999999
882;0.10750000000000001;0.3575;0.2425;0.14250000000000004;0.1499999999999999
883;0.10750000000000001;0.3575;0.2425;0.14250000000000004;0.1499999999999999
884;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
885;0.10800000000000001;0.3575;0.242;0.14250000000000004;0.1499999999999999
886;0.10750000000000001;0.357;0.2425;0.14300000000000004;0.1499999999999999
887;0.10700000000000001;0.357;0.243;0.14300000000000004;0.15000000000000002
888;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
889;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
890;0.10700000000000001;0.357;0.243;0.14300000000000004;0.15000000000000002
891;0.10700000000000001;0.357;0.243;0.14300000000000004;0.15000000000000002
892;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
893;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
894;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
895;0.10550000000000001;0.3565;0.2445;0.14350000000000004;0.15000000000000002
896;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
897;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
898;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
899;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
900;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
